Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
1962455,21-Mar-21,Washington,Kent,10400 block of Kent Kangley Rd,0,1,0,0,0,N/A
1989606,21-Mar-21,Texas,Bryan,400 block of N Bryan Ave,2,0,0,0,1,N/A
1962947,21-Mar-21,Pennsylvania,Lewistown,3 E 3rd St,0,0,0,0,0,N/A
1958519,21-Mar-21,Michigan,Lansing,2100 block of Forest Rd,0,1,0,0,1,N/A
1960364,21-Mar-21,New York,Buffalo,1400 block of Main St,1,0,0,0,0,N/A
1958035,21-Mar-21,Texas,Woodville,10000 block of FM 1013,0,1,0,0,0,N/A
1957949,21-Mar-21,Mississippi,Jackson,6340 Ridgewood Ct Dr,0,1,0,0,3,N/A
1999370,21-Mar-21,Illinois,Ogden,N/A,0,0,0,0,1,N/A
1958523,21-Mar-21,Indiana,Granger,11000 block of Anderson Rd,0,0,1,0,0,N/A
1959137,21-Mar-21,South Carolina,Lydia,Harrell Rd,0,1,0,0,1,N/A
1960335,21-Mar-21,Virginia,Culpeper,700 block of Madison Rd,0,0,0,0,1,N/A
1959253,21-Mar-21,Florida,Pensacola,3225 W 9 Mile Rd,0,0,0,0,1,N/A
1958614,21-Mar-21,Florida,Tampa,7748 Hillsborough Ave,1,0,0,0,0,N/A
1958928,21-Mar-21,North Carolina,Matthews,1000 block of Rock Hill Church Rd,0,0,1,0,1,N/A
1960323,21-Mar-21,New York,Bronx,3454 Fenton Ave,1,0,0,0,0,N/A
1958595,21-Mar-21,Florida,Fort Walton Beach (Okaloosa Island),US-98,1,0,0,0,1,N/A
1957972,21-Mar-21,Iowa,Marion,1300 block of Seventh St,1,0,0,0,0,N/A
1959273,21-Mar-21,Florida,Hollywood (West Park),3500 block of SR 7,0,1,0,0,1,N/A
1958573,21-Mar-21,California,Calabasas,US-101,0,0,0,0,0,N/A
1959442,21-Mar-21,Wisconsin,Madison,1600 block of Mendota St,0,0,0,0,0,N/A
1959430,21-Mar-21,Wisconsin,Sheboygan,1200 block of S 13th St,0,0,0,0,1,N/A
1958111,21-Mar-21,Michigan,Detroit,2901 Grand River Ave,0,1,0,0,1,N/A
1957937,21-Mar-21,Florida,Panama City,E 14th St,1,0,0,0,0,N/A
1957934,21-Mar-21,Alabama,Mobile,4421 Government Blvd,1,0,0,0,0,N/A
1965419,21-Mar-21,Texas,Killeen,3701 South W S Young Dr,1,0,0,1,0,N/A
1957925,21-Mar-21,California,Maywood,3500 block of 56th St,0,1,0,0,0,N/A
1958101,21-Mar-21,Michigan,Decatur,42nd St,0,1,0,0,0,N/A
1959349,21-Mar-21,Connecticut,Waterbury,Bishop St and Bronson St,0,0,0,0,1,N/A
2404603,21-Mar-21,Missouri,Saint Louis (Velda Village Hills),Perry Dr and Kemp Dr,1,0,0,0,1,N/A
1957904,21-Mar-21,Wisconsin,Milwaukee,2500 block of N Teutonia Ave,1,0,0,0,0,N/A
1960172,21-Mar-21,Pennsylvania,Philadelphia,Henry Ave and W Queen Ln,1,0,0,0,0,N/A
1958462,21-Mar-21,Connecticut,New Haven,Pardee and St E Ferry St,1,0,0,0,0,N/A
1958439,21-Mar-21,Texas,San Antonio,500 block of Exeter Rd,1,0,0,0,0,N/A
1960170,21-Mar-21,Pennsylvania,Philadelphia,5600 block of Warrington Ave,1,0,0,0,0,N/A
1960168,21-Mar-21,Pennsylvania,Philadelphia,2400 block of Island Ave,1,0,0,0,0,N/A
1960166,21-Mar-21,Pennsylvania,Philadelphia,1300 block of S Divinity St,1,0,0,0,0,N/A
1960164,21-Mar-21,Pennsylvania,Philadelphia,100 block of Hansberry St,1,0,0,0,0,N/A
1958454,21-Mar-21,Illinois,Peoria,N Wisconsin Ave and E McClure Ave,1,0,0,0,0,N/A
1959310,21-Mar-21,Connecticut,Stamford,Henry St,0,0,0,0,0,N/A
1958984,21-Mar-21,Arizona,Maricopa,N/A,0,0,0,0,0,N/A
1958396,21-Mar-21,Massachusetts,Springfield,100 block of Chestnut St,0,0,0,0,1,N/A
1958394,21-Mar-21,Massachusetts,Springfield,Boston Rd and Breckwood Blvd,1,0,0,0,0,N/A
1960066,21-Mar-21,Massachusetts,Boston,River St and Tesla St,0,0,0,0,1,N/A
1958437,21-Mar-21,Wisconsin,Fond Du Lac (Taycheedah),County Rd WH and County Rd W,0,0,0,1,0,N/A
1958136,21-Mar-21,Arizona,Phoenix,W Deer Valley Rd and N 35th Ave,0,1,0,0,1,N/A
1958476,21-Mar-21,Minnesota,Moorhead,400 block of Sunrise Cir,0,1,0,0,1,N/A
1958391,21-Mar-21,Illinois,Chicago,50 block of W 87th St,1,0,0,0,0,N/A
1958389,21-Mar-21,Illinois,Chicago,100 block of W 103rd Pl,1,0,0,0,0,N/A
1958380,21-Mar-21,Illinois,Chicago,7800 block of S Ingleside Ave,2,0,0,0,0,N/A
1958375,21-Mar-21,Illinois,Chicago,4100 block of W Fillmore St,1,0,0,0,0,N/A
1960018,21-Mar-21,Florida,Stuart,4290 SE Salerno Rd,0,0,0,0,1,N/A
1973630,21-Mar-21,Washington,Everett,1000 block of Pecks Dr,0,1,0,0,0,N/A
1961681,21-Mar-21,North Dakota,West Fargo,1500 block of 11th Ave E,1,0,0,0,4,N/A
1959223,21-Mar-21,Oregon,Merlin,4719 Galice Rd,1,0,0,0,0,N/A
1958883,21-Mar-21,Kentucky,Louisville,500 block of Montana Ave,0,1,0,0,0,N/A
1958260,21-Mar-21,New Jersey,Jersey City,60 block of Randolph Ave,1,0,0,0,0,N/A
1958237,21-Mar-21,New Jersey,Jersey City,116 Martin Luther King Dr,0,1,0,0,0,N/A
1966338,21-Mar-21,Alabama,Mobile,N/A,1,0,0,0,0,N/A
1959949,21-Mar-21,Louisiana,Luling,1200 block of Paul Maillard Rd,1,0,0,0,0,N/A
1958201,21-Mar-21,Tennessee,Memphis,6101 Shelby Oaks Dr,1,0,0,0,1,N/A
1958359,21-Mar-21,Pennsylvania,Philadelphia,1800 block of Lindley Ave,0,1,0,0,0,N/A
1960847,21-Mar-21,Mississippi,Laurel,1800 block of Julian St,3,0,0,0,1,N/A
1957930,21-Mar-21,Pennsylvania,Philadelphia,3706 N Broad St,1,0,0,0,0,N/A
1959920,21-Mar-21,Nebraska,Lincoln,Portia St and Knox St,0,0,0,0,1,N/A
1958234,21-Mar-21,Texas,Austin,2209 E Riverside Dr,0,1,0,0,0,N/A
1958241,21-Mar-21,West Virginia,Huntington,803 8th St,1,0,0,0,0,N/A
1959151,21-Mar-21,Louisiana,Shreveport,1600 block of Creswell Ave,0,0,0,0,1,N/A
1959906,21-Mar-21,Illinois,Kankakee,300 block of E Mulberry St,0,0,0,0,0,N/A
1958364,21-Mar-21,Louisiana,Shreveport,700 block of W 75th St,0,0,0,0,1,N/A
1958345,21-Mar-21,Arkansas,Little Rock,5900 Rebsamen Park Rd,1,0,0,0,0,N/A
1958343,21-Mar-21,Kansas,Kansas City,N 47th St and Parallel Pkwy,0,1,0,0,0,N/A
1958329,21-Mar-21,Colorado,Denver,100 block of Floyd Ave,1,0,0,0,0,N/A
1958326,21-Mar-21,Colorado,Colorado Springs,800 block of N Chelton Rd,2,0,0,0,0,N/A
1958338,21-Mar-21,North Carolina,Salisbury,703 Wilson Rd,0,1,0,0,0,N/A
1959080,21-Mar-21,Ohio,Youngstown,1300 block of Grandview Ave,0,0,0,0,0,N/A
1958710,21-Mar-21,Tennessee,Mount Juliet,8400 block of Saundersville Rd,0,0,1,0,0,N/A
1958727,21-Mar-21,Tennessee,Nashville,153 Fain St,0,1,0,0,1,N/A
1959076,21-Mar-21,Illinois,Litchfield,1100 block of N Locust St,1,0,0,0,1,N/A
1959011,21-Mar-21,Alabama,Birmingham,1600 block of Alameda Ave,0,1,0,0,1,N/A
1961535,21-Mar-21,Ohio,Dayton,N/A,1,0,0,0,1,N/A
1959052,21-Mar-21,Ohio,Noble,Outpost Rd,0,1,0,0,1,N/A
2174007,21-Mar-21,Michigan,Pontiac,100 block of Blaine Ave,2,0,0,0,1,N/A
1959040,21-Mar-21,North Carolina,Battleboro,5362 NC-48,2,0,0,0,0,N/A
1957759,21-Mar-21,Texas,Houston,1600 block of St Emanuel St,1,0,0,0,0,N/A
1958157,21-Mar-21,New York,Brooklyn,2122 Beekman Pl,0,1,0,0,1,N/A
1959031,21-Mar-21,Kentucky,Danville,750 Dillehay St,1,0,0,0,0,N/A
1961513,21-Mar-21,Louisiana,Kinder,N/A,0,0,0,0,1,N/A
1958901,21-Mar-21,North Carolina,Asheboro,400 block of E Salisbury St,1,0,0,0,1,N/A
1958155,21-Mar-21,Ohio,Maple Heights,Hansen Rd,0,0,1,0,1,N/A
1958320,21-Mar-21,Oklahoma,Davidson,200 block of W Grand Ave,1,0,0,0,1,N/A
1957723,20-Mar-21,Louisiana,Lafayette,Oakcrest Dr,0,0,0,0,0,N/A
1957773,20-Mar-21,Alabama,Odenville,US-411 and Hwy 174,0,0,0,1,0,N/A
1957721,20-Mar-21,New York,Rochester,Dudley St and Clifford Ave,1,0,0,0,0,N/A
1957825,20-Mar-21,North Carolina,Charlotte,6801 Northlake Mall Dr,0,0,0,0,1,N/A
1957697,20-Mar-21,Michigan,Detroit,16641 W Warren Ave,1,0,0,0,0,N/A
1957691,20-Mar-21,Michigan,Detroit,12619 Linwood St,1,0,0,0,0,N/A
1958279,20-Mar-21,Alabama,Mobile,3250 Dauphin St,0,1,0,0,1,N/A
1958277,20-Mar-21,New York,Buffalo,100 block of Kehr St,1,0,0,0,0,N/A
1957675,20-Mar-21,Ohio,Columbus,700 block of E Columbus St,1,0,0,0,0,N/A
1957660,20-Mar-21,Ohio,Columbus,700 block of E Hudson St,0,0,2,0,0,N/A
1957629,20-Mar-21,Texas,Seabrook,W Flamingo Dr and Albatross Dr,0,0,1,0,0,N/A
1957655,20-Mar-21,Illinois,Chicago,4900 block of W Fulton St,1,0,0,0,0,N/A
1957681,20-Mar-21,Colorado,Pueblo,2200 block of E 14th St,1,0,0,0,1,N/A
1957645,20-Mar-21,Michigan,Detroit,3200 block of E Jefferson Ave,1,0,0,0,0,N/A
1957188,20-Mar-21,Texas,Houston,10266 North Fwy,5,0,0,0,0,N/A
1957633,20-Mar-21,Colorado,Aurora,N/A,1,0,0,0,0,N/A
2094435,20-Mar-21,New York,Rochester,Bay St,1,0,0,0,1,N/A
1958243,20-Mar-21,Colorado,Pueblo,900 block of Box Elder St,0,1,0,0,0,N/A
1958223,20-Mar-21,California,Van Nuys,14750 Sherman Way,0,0,0,0,0,N/A
1958741,20-Mar-21,Virginia,Harrisonburg,910 N Main St,1,0,0,0,0,N/A
1958217,20-Mar-21,Colorado,Denver,2200 block of N Lafayette St,0,0,0,1,0,N/A
1957601,20-Mar-21,New York,Brooklyn,1396 E 46th St,1,0,0,0,0,N/A
1966784,20-Mar-21,New York,Afton,NY-41,0,0,0,0,1,N/A
1957688,20-Mar-21,Ohio,Cleveland,Woodland Ave and I-77,0,1,0,0,1,N/A
1957590,20-Mar-21,New York,Corona (Queens),111th Ave and 153rd St,1,0,0,0,0,N/A
1957994,20-Mar-21,California,Fresno,4588 E Shields Ave,0,1,0,0,1,N/A
1958203,20-Mar-21,New York,Rochester,500 block of W Main St,1,1,0,0,0,N/A
1957588,20-Mar-21,Texas,San Antonio,111 NW Loop 410,0,0,1,0,1,N/A
1957626,20-Mar-21,Ohio,Columbus,3484 Wilson Woods Dr,0,0,0,1,0,N/A
1987593,20-Mar-21,Texas,Houston,400 block of E 26th St,0,0,0,0,0,N/A
1957667,20-Mar-21,Ohio,Columbus,2085 W Broad St,1,0,0,0,0,N/A
1957900,20-Mar-21,District of Columbia,Washington,1200 block of Southern Ave SE,0,1,0,0,1,N/A
1957586,20-Mar-21,Texas,San Antonio,1000 block of McCullough Ave,1,0,0,0,0,N/A
1958191,20-Mar-21,Ohio,Toledo,Earl St and Rogers St,0,1,0,0,0,N/A
1957894,20-Mar-21,District of Columbia,Washington,50 block of Madison St NE,1,1,0,0,0,N/A
1958174,20-Mar-21,Ohio,Columbus,3575 E Livingston Ave,1,0,0,0,0,N/A
1957694,20-Mar-21,Michigan,Detroit,N/A,1,0,0,0,0,N/A
1958105,20-Mar-21,Michigan,Jackson,200 block of W South St,0,1,0,0,1,N/A
1958588,20-Mar-21,Florida,Lake Worth,25 S J St,0,0,0,0,2,N/A
1958176,20-Mar-21,Ohio,Columbus,Joyce Ave and Harold Pl,0,0,0,0,0,N/A
1963730,20-Mar-21,New York,North Babylon,Mohawk Drive,0,0,0,0,1,N/A
1957382,20-Mar-21,Iowa,Fort Madison,2600 block of Ave I,1,0,0,0,1,N/A
1957546,20-Mar-21,California,San Diego,I-805 and Imperial Ave,1,1,0,0,0,N/A
1958173,20-Mar-21,Ohio,Columbus,Greenlawn Ave and Harmon Ave,0,0,0,0,0,N/A
1957522,20-Mar-21,California,Sacramento,Clay St and Harris Ave,2,0,0,0,0,N/A
1958165,20-Mar-21,New York,Brooklyn,426 Baltic St,0,0,0,0,0,N/A
1957678,20-Mar-21,Illinois,Chicago,3400 block of S Prairie Ave,1,1,0,0,0,N/A
1957520,20-Mar-21,California,Stockton,2600 block of March Ln,0,1,0,0,0,N/A
1957505,20-Mar-21,California,San Mateo,2000 Winward Way,2,0,0,0,0,N/A
1957367,20-Mar-21,Illinois,Chicago,100 block of N La Crosse Ave,1,0,0,0,1,N/A
1957226,20-Mar-21,Texas,Dallas,10333 Technology Blvd,7,1,0,0,1,N/A
1958146,20-Mar-21,Ohio,Cincinnati,916 Hempstead Dr,1,0,0,0,0,N/A
1957497,20-Mar-21,Maryland,Laurel,13308 Laurel Bowie Rd,1,0,0,0,0,N/A
1957704,20-Mar-21,Michigan,Detroit,1000 block of Campbell St,0,1,0,0,0,N/A
1957803,20-Mar-21,Pennsylvania,Philadelphia,2900 block of Jasper St,1,1,0,0,1,N/A
1959557,20-Mar-21,Michigan,Livonia,27512 Schoolcraft,0,0,0,0,1,N/A
1957458,20-Mar-21,Maryland,Baltimore,1300 block of W Lexington Ave,1,0,0,0,0,N/A
1957479,20-Mar-21,Maryland,Baltimore,3400 block of E Lombard St,2,0,0,0,0,N/A
1977540,20-Mar-21,Illinois,Champaign,1400 block of Holly Hill Dr,0,0,0,0,1,N/A
1957456,20-Mar-21,Illinois,Joliet,Kinsey Ave and Central Ave,0,0,0,0,1,N/A
1958072,20-Mar-21,Massachusetts,Springfield,Commonwealth Ave and Walden St,3,0,0,0,0,N/A
1958064,20-Mar-21,Massachusetts,Hadley,Rocky Hill Rd,0,0,0,0,1,N/A
2004253,20-Mar-21,Texas,Houston,8800 block of Broadway St,0,0,0,0,0,N/A
1957761,20-Mar-21,Louisiana,Shreveport,Thornhill Ave and Robinhood St,0,0,0,1,0,N/A
1957413,20-Mar-21,California,Wasco,1500 block of Sycamore Dr,1,0,0,0,0,N/A
1957242,20-Mar-21,Massachusetts,Boston,6 Mystic Pl,0,1,0,0,0,N/A
1960492,20-Mar-21,Missouri,Ballwin,13929 Manchester Rd,0,0,0,0,1,N/A
1957397,20-Mar-21,Florida,Daytona Beach (South Daytona),2400 block of US-1,1,0,0,0,0,N/A
1962011,20-Mar-21,Texas,Houston,11400 block of Trudeau Dr,1,1,0,0,1,N/A
1957394,20-Mar-21,Tennessee,Knoxville,1600 block of Laurel Ave,0,0,0,0,1,N/A
1958681,20-Mar-21,Nebraska,Lincoln,2801 O St,0,0,0,0,1,N/A
1957333,20-Mar-21,Florida,Pensacola,150 N W St,0,0,0,0,0,N/A
1958015,20-Mar-21,Connecticut,Hartford,3281 Main St,1,0,0,0,0,N/A
1960394,20-Mar-21,Missouri,Joplin,3011 S Jackson Ave,0,0,0,0,1,N/A
1957906,20-Mar-21,Wisconsin,Milwaukee,5900 block of N 76th St,0,1,0,0,2,N/A
1957929,20-Mar-21,Indiana,Poland,5000 N County Rd 850 E,0,1,0,0,1,N/A
1958635,20-Mar-21,New York,New Paltz,11 Old Rte 299,1,0,0,0,0,N/A
1957436,20-Mar-21,California,Fresno,Harvey Ave and Winery Ave,1,1,0,0,0,N/A
1957374,20-Mar-21,Illinois,Chicago,8000 block of S Woodlawn Ave,1,0,0,0,0,N/A
1957999,20-Mar-21,Alaska,Anchorage,2500 block of Boniface Pkwy,0,0,0,0,1,N/A
1957516,20-Mar-21,California,Lodi,100 block of N Cherokee Ln,0,1,0,0,0,N/A
1957443,20-Mar-21,Florida,Tampa,2312 Waters Ave W,0,0,0,1,0,N/A
1957975,20-Mar-21,California,Oakland,600 block of Hegenberger Rd,1,0,0,0,0,N/A
1957454,20-Mar-21,California,Compton,1600 block of E Kay St,0,1,0,0,0,N/A
1957969,20-Mar-21,California,Oakland,1000 block of Kirkham Way,2,0,0,0,0,N/A
1957959,20-Mar-21,Minnesota,Saint Paul (Woodbury),7250 Valley Creek Plaza,0,0,0,0,0,N/A
1957966,20-Mar-21,Minnesota,Saint Paul,1200 block of Ederton St,1,0,0,0,0,N/A
1958293,20-Mar-21,California,Riverside,3600 block of Douglass Ave,1,1,0,0,1,N/A
1957956,20-Mar-21,Minnesota,Minneapolis,2200 block of Ilion Ave N,2,0,0,0,0,N/A
1958046,20-Mar-21,Georgia,Centerville,305 Village Walk,0,0,0,1,0,N/A
1958153,20-Mar-21,Utah,Salt Lake City,748 N 900 W,1,0,0,0,0,N/A
1957945,20-Mar-21,Mississippi,Mendenhall,Rose Hill Rd,1,1,0,0,1,N/A
1957940,20-Mar-21,Florida,Panama City Beach,15285 Front Beach Rd,1,0,0,0,1,N/A
1957318,20-Mar-21,Florida,West Palm Beach,1550 Palm Beach Lakes Blvd,1,0,1,0,0,N/A
1957932,20-Mar-21,California,Long Beach,10th St and Myrtle Ave,1,0,0,0,0,N/A
1957916,20-Mar-21,Florida,Sarasota,3000 Ringling Blvd,1,0,0,0,1,N/A
1957923,20-Mar-21,California,Pomona,West Holt Blvd and Erie St,1,0,0,0,0,N/A
1957919,20-Mar-21,Florida,Jacksonville,10600 block of Monaco Dr,3,0,0,0,0,N/A
2180217,20-Mar-21,Michigan,Isabella (county),N/A,1,0,0,0,0,N/A
1957733,20-Mar-21,Missouri,Kansas City,E 44th St and Woodland Ave,0,1,0,0,1,N/A
1957285,20-Mar-21,Wisconsin,Milwaukee,W Nash St and N 24th St,1,0,0,0,0,N/A
1957908,20-Mar-21,Wisconsin,Milwaukee,4300 block of 90th St,1,0,0,0,0,N/A
1957511,20-Mar-21,Minnesota,Saint Paul,1900 block of Montana Ave E,0,1,0,1,0,N/A
1957287,20-Mar-21,Rhode Island,Providence,Julian St,0,1,0,0,1,N/A
1958474,20-Mar-21,Missouri,Saint Louis,1400 block of Semple Ave,0,1,0,0,0,N/A
1960180,20-Mar-21,Pennsylvania,Philadelphia,2600 block of S Robinson St,1,0,0,0,0,N/A
1960175,20-Mar-21,Pennsylvania,Philadelphia,200 block of E Clarkson St,2,0,0,0,0,N/A
1957252,20-Mar-21,Pennsylvania,Philadelphia,4234 Germantown Ave,5,1,0,0,0,N/A
1961079,20-Mar-21,Texas,Baytown,1200 block of Missouri St,1,1,0,0,1,N/A
1958445,20-Mar-21,Illinois,East Saint Louis (Cahokia),St Nicholas Drive,1,0,0,0,0,N/A
1960973,20-Mar-21,Maryland,Frederick,Bethel Rd,0,1,0,0,1,N/A
1957902,20-Mar-21,Indiana,Auburn,801 N Dewey St,1,0,0,0,0,N/A
1957841,20-Mar-21,Pennsylvania,Philadelphia,1300 block of St Vincent St,1,0,0,0,0,N/A
1957829,20-Mar-21,Pennsylvania,Philadelphia,5200 block of Arch St,1,0,0,0,0,N/A
1958403,20-Mar-21,Connecticut,New Haven,50 Fitch St,1,0,0,0,0,N/A
1957270,20-Mar-21,Illinois,Chicago,4700 S Shields Ave,1,0,0,0,0,N/A
1957265,20-Mar-21,Connecticut,Hartford,726 Windsor St,1,0,0,0,0,N/A
1958400,20-Mar-21,Illinois,Glendale Heights,500 block of Gregory Ave,0,0,0,0,0,N/A
1957272,20-Mar-21,Florida,Hudson,16640 US-19 N,0,0,0,1,0,N/A
1957245,20-Mar-21,Illinois,Chicago,5400 block of W Race Ave,1,0,0,0,0,N/A
1958361,20-Mar-21,Missouri,Lake Saint Louis,6100 Ronald Reagan Dr,0,0,1,0,0,N/A
1958456,20-Mar-21,Wisconsin,Wilton,Main St,0,0,0,0,1,N/A
1959225,20-Mar-21,Oregon,Happy Valley,8800 SE Causey Loop,0,2,0,0,1,N/A
1957888,20-Mar-21,Oregon,Portland,NE 33rd Dr and Sunderland Ave,1,0,0,0,0,N/A
1957883,20-Mar-21,Washington,Prosser,Wine County Rd,0,0,0,0,1,N/A
1959207,20-Mar-21,Tennessee,Memphis,TN-385 and Ridgeway Rd,0,0,0,0,0,N/A
1957871,20-Mar-21,New Jersey,Elizabeth,600 N Broad St,1,0,0,0,0,N/A
1958171,20-Mar-21,Kentucky,Louisville,100 W Broadway,0,1,0,0,0,N/A
1957778,20-Mar-21,Alabama,Montevallo,500 block of Co Rd 203,0,1,0,0,1,N/A
1957990,20-Mar-21,Louisiana,New Orleans,Pauger St and N Robertson St,0,1,0,0,0,N/A
1957706,20-Mar-21,Ohio,Middletown,402 Clark St,2,0,0,0,2,N/A
1957859,20-Mar-21,North Carolina,Raleigh,2645 E Millbrook Rd,1,0,0,0,0,N/A
1958001,20-Mar-21,Pennsylvania,Allentown,300 block of N Maxwell St,1,0,0,0,0,N/A
1957764,20-Mar-21,Missouri,Kansas City,Norton Ave and E 73rd St,0,2,0,0,2,N/A
1957783,20-Mar-21,Arkansas,Clarksville,1232 S Rogers St,0,1,0,0,1,N/A
1957839,20-Mar-21,Pennsylvania,Philadelphia,5900 block of Arch St,1,0,0,0,0,N/A
1957826,20-Mar-21,Pennsylvania,Harrisburg,Forrest St and Moore St,1,0,0,0,0,N/A
1957831,20-Mar-21,Pennsylvania,Philadelphia,4600 block of Wayne Ave,1,0,0,0,0,N/A
1959158,20-Mar-21,Montana,Great Falls,18th St and Central Ave,1,1,0,0,0,N/A
1958008,20-Mar-21,Pennsylvania,Reading,800 block of Hampden Blvd,1,0,0,0,0,N/A
1957248,20-Mar-21,Pennsylvania,Erie,2101 Parade St,3,0,0,0,0,N/A
1957812,20-Mar-21,Pennsylvania,Altoona,5th Ave and 2nd St,0,0,0,0,0,N/A
1958354,20-Mar-21,Missouri,Strafford,4400 block of N Farm Rd 249,0,3,0,0,1,N/A
1957701,20-Mar-21,Louisiana,Shreveport,4911 Monkhouse Dr,1,1,0,0,1,N/A
1958347,20-Mar-21,Louisiana,Bossier City,1300 block of Michael St,1,0,0,0,1,N/A
1963967,20-Mar-21,Nebraska,Lincoln,900 block of E St,0,1,0,0,1,N/A
1959100,20-Mar-21,Louisiana,Prairieville,36000 block of Pookey Ln,0,0,0,0,1,N/A
1957775,20-Mar-21,Oklahoma,Oklahoma City,401 S Meridian Ave,0,1,0,0,0,N/A
1959081,20-Mar-21,Texas,Wills Point,CR 2627,0,0,0,0,1,N/A
1957985,20-Mar-21,Louisiana,New Orleans,300 block of Bourbon St,2,0,0,0,0,N/A
1957992,20-Mar-21,Louisiana,New Orleans,Almonaster Ave and Elaine St,1,0,0,0,0,N/A
1957757,20-Mar-21,Missouri,Kansas City,3800 E Gregory Blvd,1,0,0,0,0,N/A
1959027,20-Mar-21,Texas,Houston,8200 block of Wheatley St,1,0,0,0,0,N/A
1957729,20-Mar-21,Missouri,Kansas City,Arrowhead Trafficway and NW Englewood Rd,2,0,0,0,0,N/A
1957852,19-Mar-21,North Carolina,Roanoke Rapids,300 block of Colonial Dr,1,1,0,0,1,N/A
1957727,19-Mar-21,Ohio,Warren,Tod Ave and Orlo St,0,0,0,0,1,N/A
1958950,19-Mar-21,Mississippi,Meridian,2400 block of 42nd Ave,0,0,0,0,2,N/A
1957345,19-Mar-21,Iowa,Sioux City,1000 block of 9th St,1,0,0,0,1,N/A
1958944,19-Mar-21,Tennessee,Greeneville,1121 Arnold Rd,0,0,0,0,1,N/A
1957712,19-Mar-21,Michigan,Detroit,2100 block of McLean St,0,0,0,0,1,N/A
1957534,19-Mar-21,California,Bakersfield,1200 block of Castaic Ave,0,1,0,1,0,N/A
1957699,19-Mar-21,New York,Albany,Elk St,0,0,0,0,0,N/A
1956452,19-Mar-21,California,South Lake Tahoe,931 Park Ave,0,0,1,0,1,N/A
1957665,19-Mar-21,Colorado,Aurora,900 block of S Perry St,1,0,0,0,0,N/A
1957658,19-Mar-21,Michigan,Lansing,1100 block of Ballard St,1,0,0,0,0,N/A
1956922,19-Mar-21,Tennessee,Knoxville,7100 block of Cheshire Dr,0,0,0,0,1,N/A
1956702,19-Mar-21,Tennessee,Memphis,1550 Sycamore View Rd,1,0,0,0,0,N/A
1956908,19-Mar-21,California,San Francisco,Thomas Ave,1,0,0,0,0,N/A
1957605,19-Mar-21,New York,Brooklyn,481 E 21st St,1,0,0,0,0,N/A
1957603,19-Mar-21,New York,New York (Manhattan),4776 Broadway,1,0,0,0,0,N/A
1957611,19-Mar-21,Ohio,Springfield,I-70 and S Limestone St,2,0,0,0,0,N/A
1957160,19-Mar-21,Texas,Arlington,2201 E Road to Six Flags St,1,0,0,0,1,N/A
1956748,19-Mar-21,Tennessee,Smyrna,417 Enon Springs Rd E,0,0,0,0,1,N/A
1958209,19-Mar-21,New Jersey,Asbury Park,100 Memorial Dr,3,0,0,0,0,N/A
1961430,19-Mar-21,New York,Staten Island,Schmidts Ln,0,0,0,0,1,N/A
1956883,19-Mar-21,New York,Brooklyn,650 New Jersey Ave,1,0,0,0,0,N/A
1956877,19-Mar-21,New York,Bronx,1546 Selwyn Ave,1,0,0,0,0,N/A
1958196,19-Mar-21,Ohio,Reynoldsburg,2565 Brentwood Lake Dr,1,0,0,0,0,N/A
1956501,19-Mar-21,Maryland,Baltimore,800 block of N Bradford Ave,0,1,0,0,0,N/A
1956681,19-Mar-21,Maryland,Baltimore,5200 block of Cordelia Ave,0,1,0,0,0,N/A
1957927,19-Mar-21,Indiana,Terre Haute,3050 S US Hwy 41 S,0,0,0,0,1,N/A
1956830,19-Mar-21,Florida,Orlando,1815 S Semoran Blvd,0,0,0,0,0,N/A
1956827,19-Mar-21,Florida,Jacksonville,1600 Lansdowne Dr,1,0,0,0,0,N/A
1956823,19-Mar-21,Illinois,Chicago,3958 W Monroe St,3,0,0,0,0,N/A
1956820,19-Mar-21,Florida,Miami Gardens,17325 NW 27th Ave,0,1,0,0,0,N/A
1956799,19-Mar-21,Illinois,Chicago,3103 W Lake St,2,1,0,0,0,N/A
1958118,19-Mar-21,Vermont,Burlington,Murray St and Allen St,0,0,0,0,1,N/A
1957084,19-Mar-21,Pennsylvania,Collegeville,Larchwood Ct,0,1,0,0,1,N/A
1956737,19-Mar-21,Tennessee,Chattanooga,3624 Premium Dr,0,0,0,1,0,N/A
1957421,19-Mar-21,California,Fresno,480 E Shaw Ave,1,1,0,0,1,N/A
1957236,19-Mar-21,Texas,El Paso,849 Lafayette Dr,1,0,0,0,1,N/A
1957483,19-Mar-21,Kentucky,Henderson,2424 Zion Rd,0,0,0,0,1,N/A
1973186,19-Mar-21,Illinois,Chicago,4959 W North Ave,0,0,1,0,0,N/A
1957474,19-Mar-21,California,Los Angeles,600 block of Bonnie Brae St,0,0,1,0,0,N/A
1957460,19-Mar-21,California,Los Angeles,2900 block of Bullard Ave,0,0,1,0,0,N/A
1958068,19-Mar-21,Illinois,Gilman,I-57,0,0,0,0,1,N/A
1965205,19-Mar-21,California,Modesto,I St,1,0,0,0,1,N/A
1956683,19-Mar-21,Maryland,Baltimore,1800 block of Moreland Ave,0,1,0,0,0,N/A
