Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
1979577,16-Apr-21,Michigan,Saginaw,700 block of N Hamilton St,1,0,0,0,0,N/A
1980389,16-Apr-21,Tennessee,Nashville,3000 block of Jenry Dr,1,0,0,0,0,N/A
1982800,16-Apr-21,California,San Leandro,2175 Marina Blvd,1,0,0,0,1,N/A
1979997,16-Apr-21,Texas,Alvarado,1200 block of Rene Dr,1,0,0,0,1,N/A
1979588,16-Apr-21,Michigan,Detroit,Chase Rd and Tireman Ave,0,0,0,0,2,N/A
1979325,16-Apr-21,Texas,San Antonio,2400 block of Pinn Rd,1,0,1,2,0,N/A
1979412,16-Apr-21,Tennessee,Chattanooga,2500 block of Campbell St,1,0,0,0,0,N/A
1979554,16-Apr-21,Michigan,Ann Arbor,100 Briarwood Cir,1,0,0,0,0,N/A
1980080,16-Apr-21,South Carolina,Rock Hill,Lancaster Ave,0,0,0,0,3,N/A
1979679,16-Apr-21,Minnesota,Minneapolis,1500 block of N Humboldt Ave,1,0,0,0,0,N/A
1979967,16-Apr-21,Texas,Houston,1000 block of Pinemont Dr,1,0,0,0,0,N/A
1979537,16-Apr-21,West Virginia,Charleston,409 Virginia St E,0,1,0,0,0,N/A
1980334,16-Apr-21,Minnesota,Minneapolis,2400 block of 18th Ave S,1,0,0,0,0,N/A
1980310,16-Apr-21,Tennessee,Antioch,2900 Baby Ruth Ln,0,1,0,1,0,N/A
1979529,16-Apr-21,Illinois,Urbana,Gurth Dr,0,0,0,0,0,N/A
1985057,16-Apr-21,Texas,Palestine,TX-19,0,0,0,0,0,N/A
1980288,16-Apr-21,District of Columbia,Washington,2800 block of 14th St NW,1,0,0,0,0,N/A
1981062,16-Apr-21,Illinois,Decatur,W Sawyer St and N College St,0,0,0,0,0,N/A
1981059,16-Apr-21,New Jersey,Port Reading,Lee St and Scott Pl,0,0,0,0,0,N/A
1979777,16-Apr-21,California,Fresno,Butte  Ave and Chandler Ave,2,1,0,0,0,N/A
1979787,16-Apr-21,Ohio,Toledo,3500 block of Upton Ave,0,2,0,0,0,N/A
1979585,16-Apr-21,Illinois,Chicago,3612 W 16th St,1,1,0,0,1,N/A
1979431,16-Apr-21,Wisconsin,Milwaukee,6800 block of W Hampton Ave,1,0,0,0,0,N/A
1979425,16-Apr-21,Illinois,Springfield,800 block o S 25th St,0,0,0,0,1,N/A
1980233,16-Apr-21,Ohio,Dayton,3200 block of N Main St,1,0,0,0,0,N/A
1979223,16-Apr-21,Maryland,Frederick,5579 Spectrum Dr,0,1,0,0,2,N/A
1982702,16-Apr-21,North Carolina,High Point,Welborn St,1,0,0,0,1,N/A
1983539,16-Apr-21,Tennessee,Jackson,Foxlea Dr,1,0,0,0,0,N/A
1980679,16-Apr-21,Washington,Kennewick,400 block of E Bruneau Pl,0,1,0,0,0,N/A
1979871,16-Apr-21,Mississippi,Jackson,2635 Pinebrook Dr,0,3,0,0,0,N/A
1980075,16-Apr-21,South Carolina,Buffalo,Main St,0,1,0,0,1,N/A
1980489,16-Apr-21,Illinois,Peoria,301 NE Madison Ave,2,0,0,0,0,N/A
1980216,16-Apr-21,California,Pomona,600 block of E Jefferson Ave,0,1,0,0,0,N/A
1982686,16-Apr-21,South Carolina,Boiling Springs,N/A,0,0,0,0,1,N/A
1980191,16-Apr-21,North Carolina,Charlotte,2800 block of Willow St,0,1,0,0,0,N/A
1983729,16-Apr-21,Nevada,Fallon,Serpa Place,0,0,0,0,1,N/A
1980168,16-Apr-21,Texas,Arlington,1200 block of Harvest Hill Ln,0,0,0,0,0,N/A
1984946,16-Apr-21,California,Concord,341 Sun Valley Mall,0,0,0,0,1,N/A
1980153,16-Apr-21,California,San Jose,3100 block of Silver Creek Rd,1,0,0,0,0,N/A
1980148,16-Apr-21,California,San Jose,100 block of N 6th St,2,0,0,0,0,N/A
1979622,16-Apr-21,Utah,Sandy,8800 South 200 East,2,0,0,0,1,N/A
1980144,16-Apr-21,Missouri,Nixa,US-160 and N State Hwy CC,0,0,1,0,1,N/A
1979433,16-Apr-21,Wisconsin,Milwaukee,3200 block of N 11th St,1,0,0,0,0,N/A
1980139,16-Apr-21,Wisconsin,Green Bay,100 block of Gray St,1,0,0,0,0,N/A
1980132,16-Apr-21,Missouri,Kansas City,E 30th Ter,0,0,1,0,0,N/A
1980123,16-Apr-21,California,Bakersfield,100 block of Panorama Dr,0,0,0,0,1,N/A
1980107,16-Apr-21,New York,Ithaca,600 block of Spencer Rd,0,0,0,0,0,N/A
1979351,16-Apr-21,Rhode Island,Providence,405 Harris Ave,0,1,0,0,0,N/A
1982595,16-Apr-21,Louisiana,Labadieville,100 block of Violet St,2,1,0,0,0,N/A
1990357,16-Apr-21,New Mexico,Roswell,200 block of W Bland St,0,0,0,0,0,N/A
1979829,16-Apr-21,Ohio,Canton,3400 Lesh St NE,0,1,0,0,1,N/A
2000396,16-Apr-21,Tennessee,Nashville,Susannah Ct,0,0,0,0,1,N/A
1980087,16-Apr-21,California,Lucerne Valley,36700 block of Foothill Rd,0,0,1,0,0,N/A
1984161,16-Apr-21,Texas,Abilene,2000 block of Burger St,2,0,0,0,2,N/A
1980865,16-Apr-21,District of Columbia,Washington,51st Ave SE and Central Ave SE,1,0,0,0,0,N/A
1979363,16-Apr-21,Texas,Houston,Greebriar Park and Richview Dr,1,0,0,0,0,N/A
1980073,16-Apr-21,Indiana,Gary,I-94,0,0,0,0,1,N/A
1980071,16-Apr-21,Texas,Wichita Falls,2212 Broad St,0,0,0,0,0,N/A
1980062,16-Apr-21,Indiana,Gary,I-90,0,0,0,0,2,N/A
1980823,16-Apr-21,District of Columbia,Washington,100 block of 56th St SE,1,0,0,0,0,N/A
1980060,16-Apr-21,Texas,San Antonio,3200 block of W Salinas,1,0,0,0,0,N/A
1980055,16-Apr-21,Georgia,Columbus,800 block of Winston Rd,0,1,0,0,0,N/A
1980051,16-Apr-21,Texas,Lubbock,58th St and Temple Ave,1,0,0,0,0,N/A
1980048,16-Apr-21,Nebraska,Omaha,Ohern St and S 48th St,1,0,0,0,0,N/A
1980668,16-Apr-21,New Mexico,Albuquerque,Coyote Canyon Pl and Sand Springs Rd,0,0,0,1,0,N/A
1980032,16-Apr-21,Georgia,Atlanta,1003 McDaniel St SW,1,0,0,0,0,N/A
1982500,16-Apr-21,Texas,Huntsville,79 E Lake Rd,0,0,0,0,0,N/A
1979271,16-Apr-21,North Carolina,Asheville,High Court Entrance,1,0,0,0,0,N/A
1979170,16-Apr-21,Georgia,Augusta,2053 Old Savannah Rd,1,0,0,0,0,N/A
1980116,16-Apr-21,Wisconsin,Milwaukee,2400 block of N 49th St,0,1,0,0,0,N/A
1979989,16-Apr-21,Pennsylvania,Philadelphia,N 5th St and Blavis St,1,0,0,0,0,N/A
1979596,16-Apr-21,Arizona,Phoenix,I-17 and W Greenway Rd,0,0,0,0,1,N/A
1985517,16-Apr-21,Pennsylvania,Philadelphia,3300 block of Ella St,1,0,0,0,0,N/A
1980863,16-Apr-21,District of Columbia,Washington,1100 block of 21st St NE,1,0,0,0,0,N/A
1985515,16-Apr-21,Pennsylvania,Philadelphia,3200 block of Rhawn St,1,0,0,0,0,N/A
1979146,16-Apr-21,Georgia,Macon,Cherry St and 2nd St,0,1,0,0,0,N/A
1979961,16-Apr-21,Texas,Houston,700 block of Dunham Dr,0,0,0,1,0,N/A
1979956,16-Apr-21,Florida,Naples,4300 block of Atoll Ct,0,0,0,0,0,N/A
1979936,16-Apr-21,Florida,Pensacola,5000 block of Alder Ave,1,0,0,0,1,N/A
1978985,16-Apr-21,Oregon,Hillsboro,4500 block of SW Minter Bridge Rd,0,0,0,0,0,N/A
1983768,16-Apr-21,Michigan,Detroit,3900 block of Grand River Ave,1,0,0,0,0,N/A
1979905,16-Apr-21,Indiana,Indianapolis,2604 Madison Ave,2,0,0,0,0,N/A
1979441,16-Apr-21,New York,New York (Manhattan),42nd St and Seventh Ave,0,0,0,0,1,N/A
1980529,16-Apr-21,California,Citrus Heights,7951 Greenback Lane,1,0,0,0,1,N/A
1979747,16-Apr-21,Missouri,Columbia,3200 block of Elm Grove Dr,1,0,0,0,2,N/A
1979812,16-Apr-21,Alabama,Luverne,S Forest Ave,1,0,0,0,1,N/A
1979810,16-Apr-21,Alabama,Montgomery,1400 block of E Ann St,1,0,0,0,0,N/A
1984588,16-Apr-21,Mississippi,Mccomb,611 Pennsylvania Ave,0,0,0,0,2,N/A
1979881,16-Apr-21,Mississippi,Jackson,Winter St and Rosemont Ave,0,1,0,0,0,N/A
1983872,16-Apr-21,Ohio,Columbus,Cleveland Ave and E 16th Ave,1,0,0,0,0,N/A
1979804,16-Apr-21,California,Fresno,1135 N Parkway Dr,1,0,0,0,0,N/A
1980624,16-Apr-21,New Jersey,Newark,600 block of Summer Ave,0,0,0,0,0,N/A
1980862,16-Apr-21,Tennessee,Pigeon Forge,4035 Parkway,0,0,0,0,1,N/A
1981280,16-Apr-21,Ohio,Youngstown (Boardman),125 Shadyside Dr,0,0,0,0,6,N/A
1979753,16-Apr-21,Ohio,Canton,3400 Lesh St NE,0,1,0,0,1,N/A
1979763,16-Apr-21,Ohio,Columbus,Linwood Ave,2,0,0,0,1,N/A
1980602,16-Apr-21,Louisiana,New Orleans,3332 Bienville St,0,0,0,0,0,N/A
1979740,16-Apr-21,Missouri,Saint Louis (Frontenac),I-64 and S Spoede Rd,0,0,0,0,0,N/A
1985290,16-Apr-21,Texas,Copperas Cove,900 block of Dryden Ave,0,0,0,0,0,N/A
1980067,16-Apr-21,Nebraska,Lincoln,5617 S 31st St,1,0,0,0,0,N/A
1985284,16-Apr-21,Mississippi,Clarksdale,400 block of Washington St,0,0,0,0,0,N/A
1984473,16-Apr-21,Virginia,Portsmouth,2008 Portsmouth Blvd,0,0,0,0,0,N/A
1980570,16-Apr-21,California,San Bernardino,2100 block of N Lugo Ave,2,0,0,0,0,N/A
2429933,16-Apr-21,California,Stockton,E Park St and N Union St,1,0,0,0,1,N/A
1979688,16-Apr-21,California,Oakland,6200 block of Bromley Ave,0,1,0,0,1,N/A
1979806,16-Apr-21,Alabama,Tuscaloosa,4420 21st St,1,0,0,0,1,N/A
1978604,15-Apr-21,New Mexico,Albuquerque,901 San Pedro Dr SE,0,0,0,0,3,N/A
1978323,15-Apr-21,Maryland,Baltimore,3400 block of Leverton Ave,2,0,1,0,1,N/A
1979864,15-Apr-21,Alaska,Kotlik,N/A,0,1,0,0,1,N/A
1979732,15-Apr-21,California,Bakersfield,400 block of W Columbus St,1,0,0,0,0,N/A
1978602,15-Apr-21,Arizona,Tucson,Kino Pkwy and E Ajo Way,1,0,0,0,0,N/A
1978597,15-Apr-21,Tennessee,Chattanooga,300 block of Water St,1,0,0,0,0,N/A
1978942,15-Apr-21,Pennsylvania,Pittsburgh,1500 block of Marlboro Ave,0,1,0,0,0,N/A
1978579,15-Apr-21,Alabama,Fairfield,5119 Myron Massey Blvd,1,0,0,0,0,N/A
1979191,15-Apr-21,Texas,Frisco,201 King Rd,1,0,0,0,1,N/A
1979043,15-Apr-21,Pennsylvania,Philadelphia,300 block of W Logan St,1,0,0,0,0,N/A
1978113,15-Apr-21,Rhode Island,Woonsocket,180 Village Rd,0,0,0,1,0,N/A
1979694,15-Apr-21,Michigan,Detroit,Coyle St and W Seven Mile Rd,1,0,0,0,0,N/A
1979690,15-Apr-21,California,Oakland,1300 block of Lakeshore Ave,1,0,0,0,0,N/A
1978517,15-Apr-21,West Virginia,Tornado,Smith Creek Rd,1,0,0,0,0,N/A
1980411,15-Apr-21,California,Clovis,Vermont Lane,1,0,0,0,1,N/A
1977981,15-Apr-21,Illinois,Chicago,12256 S Halsted St,1,0,0,0,0,N/A
1978492,15-Apr-21,Florida,Hollywood,1400 block of Harrison St,0,0,1,0,1,N/A
1978454,15-Apr-21,Illinois,Chicago,2645 S State St,1,0,0,0,0,N/A
1978487,15-Apr-21,Illinois,Decatur,E Wellington Way and N Woodford St,1,0,0,0,0,N/A
1981177,15-Apr-21,Texas,Liberty,N/A,0,0,0,0,1,N/A
1978458,15-Apr-21,California,Chula Vista,700 block of E St,1,0,0,0,0,N/A
1979656,15-Apr-21,New York,New York (Manhattan),W 157th St and Amsterdam Ave,1,0,0,0,0,N/A
1978452,15-Apr-21,Florida,Jacksonville,7735 Plantation Bay Dr,1,0,0,0,0,N/A
1979643,15-Apr-21,Minnesota,Rochester,937 41st St NW,0,0,0,0,2,N/A
1979630,15-Apr-21,Iowa,Cedar Rapids,A Ave NW and 9th St NW,0,0,0,0,0,N/A
1978450,15-Apr-21,California,Spring Valley,Harness St and Presioca St,0,1,0,0,1,N/A
1979188,15-Apr-21,New Mexico,Hobbs,537 E Navajo Dr,0,0,0,0,1,N/A
1978397,15-Apr-21,Illinois,Chicago,7400 block of S Kingston Ave,0,0,0,0,1,N/A
1978314,15-Apr-21,Texas,Houston,8500 block of Broadway St,0,2,0,0,1,N/A
1979575,15-Apr-21,Michigan,Ypsilanti,300 block of Woodlawn Ave,1,0,0,0,0,N/A
1978740,15-Apr-21,Alabama,Tuscaloosa,200 block of Skyland Blvd,0,0,0,1,0,N/A
1980320,15-Apr-21,California,Stockton,222 E Weber Ave,0,0,0,0,0,N/A
1978368,15-Apr-21,Iowa,Waterloo,Franklin St and Mobile St,1,0,0,0,0,N/A
1980294,15-Apr-21,District of Columbia,Washington,700 block of 10th St NE,0,0,0,0,0,N/A
1978868,15-Apr-21,North Carolina,Asheville,153 Smokey Park Hwy,0,0,0,1,0,N/A
1980252,15-Apr-21,Ohio,Cleveland (Garfield Heights),McCracken Rd and E 115th St,0,0,0,0,0,N/A
1978885,15-Apr-21,North Carolina,Hickory (Long View),38th Street NW,0,0,0,1,0,N/A
1978344,15-Apr-21,Michigan,Detroit,Erwin Ave and Edgewood Ave,1,0,0,0,0,N/A
1978321,15-Apr-21,Georgia,Macon,1800 Wesleyan Dr,0,1,0,0,0,N/A
1978573,15-Apr-21,District of Columbia,Washington,3300 block of 10th Pl SE,0,1,0,0,1,N/A
1978635,15-Apr-21,Indiana,Indianapolis,8951 Mirabel Rd,7,8,0,1,0,N/A
1978854,15-Apr-21,North Carolina,Charlotte,8525 N Tryon St,0,1,0,0,2,N/A
1980995,15-Apr-21,South Carolina,North Charleston,N/A,0,0,0,0,1,N/A
1978674,15-Apr-21,Kansas,Topeka,SE Chandler St and SE 6th Ave,0,1,0,0,1,N/A
1980170,15-Apr-21,California,Vallejo,Kentucky St,2,0,0,0,0,N/A
1978209,15-Apr-21,California,El Monte,11600 block of Garvey Ave,0,1,0,0,0,N/A
1979022,15-Apr-21,Missouri,Saint Louis,McLaran Ave and Goodfellow Blvd,2,1,0,0,0,N/A
1978312,15-Apr-21,Texas,San Antonio,US 281 Access Rd and N Loop 1604 E,0,0,0,1,0,N/A
1978399,15-Apr-21,Tennessee,Memphis,2830 Leafy Hollow Dr,0,1,0,0,1,N/A
1978246,15-Apr-21,Maryland,Hyattsville (Landover),Muncy Rd and Matthew Henson Ave,0,0,0,0,0,N/A
1979633,15-Apr-21,California,Anaheim,1700 block of W Glenoaks Ave,0,1,0,0,1,N/A
1979025,15-Apr-21,Missouri,Saint Louis,1200 block of Peggy Ct,0,1,0,0,1,N/A
1980364,15-Apr-21,Delaware,Millsboro,34000 block of Sports Dr,1,0,0,0,1,N/A
1980057,15-Apr-21,Texas,Sweetwater,800 block of Hill St,0,0,1,0,1,N/A
1978736,15-Apr-21,Indiana,Indianapolis,N/A,1,0,0,0,0,N/A
1978645,15-Apr-21,Florida,Orlando,532 Park Tree Terrace,0,1,0,0,1,N/A
1978738,15-Apr-21,Indiana,Indianapolis,N/A,1,0,0,0,0,N/A
1978968,15-Apr-21,Texas,Houston,11506 Haviland St,1,0,0,0,0,N/A
1979310,15-Apr-21,North Carolina,Erwin,925 S 13th St,1,1,0,0,0,N/A
1983361,15-Apr-21,Texas,Livingston,Sugar St,0,0,0,0,1,N/A
1980029,15-Apr-21,Texas,Richmond,1800 FM 1640,0,1,0,0,0,N/A
1978158,15-Apr-21,Connecticut,East Hartford,Orchard St,0,0,0,0,0,N/A
2282457,15-Apr-21,Washington,Orting,18415 Elkhorn Blvd E,0,1,0,0,1,N/A
1978904,15-Apr-21,North Carolina,Winston Salem (Winston-salem),2800 Block of Piedmont Cir,1,1,0,0,0,N/A
1978286,15-Apr-21,Georgia,Atlanta,800 block of Custer Ave,0,1,0,0,1,N/A
1979290,15-Apr-21,Vermont,Whiting,West Road,0,0,0,0,0,N/A
1978395,15-Apr-21,Maryland,District Heights,6600 block of Hil-Mar Dr,1,0,0,0,0,N/A
1978866,15-Apr-21,North Carolina,Asheville,Southern St,0,1,0,0,1,N/A
1978871,15-Apr-21,North Carolina,Asheville,I-240 and Amboy Rd,0,0,0,0,0,N/A
1979261,15-Apr-21,South Carolina,Rock Hill,725 Crest St,1,0,0,0,0,N/A
1978327,15-Apr-21,Maryland,Temple Hills (Marlow Heights),4200 block of 28th Ave,1,1,0,0,0,N/A
1979869,15-Apr-21,Louisiana,Lake Charles,4101 5th Ave,3,1,0,0,1,N/A
1982474,15-Apr-21,New York,Staten Island,Victory Blvd and Westervelt Ave,0,0,0,0,1,N/A
1979235,15-Apr-21,Delaware,Wilmington,400 block of Buttonwood St,2,0,0,0,0,N/A
1982823,15-Apr-21,Arizona,Mesa,S Crismon Rd and E Broadway Rd,0,1,0,0,1,N/A
1980005,15-Apr-21,Connecticut,New London,Willetts Ave and Montauk Ave,0,0,0,0,1,N/A
1980003,15-Apr-21,Indiana,Muncie,2100 block of S Pershing Dr,0,0,0,0,1,N/A
1978561,15-Apr-21,District of Columbia,Washington,1800 block of West Virginia Ave NE,4,0,0,0,0,N/A
1981951,15-Apr-21,Illinois,Salem,Miles Ln,0,1,0,0,1,N/A
1978006,15-Apr-21,District of Columbia,Washington,3600 block of Massachusetts Ave NW,0,1,0,0,0,N/A
1978085,15-Apr-21,Arizona,Chandler,5040 Wild Horse Pass Blvd,0,1,0,0,1,N/A
2055638,15-Apr-21,Massachusetts,Boston,26 Virginia St,1,0,0,0,1,N/A
1979186,15-Apr-21,South Carolina,North Augusta,310 W Hugh St,0,0,0,0,1,N/A
1979174,15-Apr-21,Connecticut,Waterbury,Hillside Ave,0,0,0,0,1,N/A
1979167,15-Apr-21,Georgia,Atlanta,Pine St and Courtland St,1,0,0,0,0,N/A
1978288,15-Apr-21,Georgia,Stone Mountain,1200 block of Sherrington Dr,1,0,0,1,0,N/A
1978042,15-Apr-21,Ohio,Middleport,Leading Creek Rd,1,0,0,0,0,N/A
1979093,15-Apr-21,Massachusetts,Boston,15 Ellington St,0,0,0,0,1,N/A
1978625,15-Apr-21,Florida,Pompano Beach (North Lauderdale),7300 W McNab Rd,0,0,0,1,0,N/A
1981473,15-Apr-21,Arizona,Duncan,N/A,0,0,0,0,1,N/A
1978220,15-Apr-21,Indiana,Fort Wayne,2400 block of S Wayne Ave,0,0,0,0,1,N/A
2000930,15-Apr-21,Connecticut,Bridgeport,Berkshire Ave and Brooks St,0,0,0,0,1,N/A
1978506,15-Apr-21,Florida,Hialeah,5800 block of W 20th Ln,2,0,1,0,0,N/A
1978990,15-Apr-21,Florida,Fort Myers,2909 Blount St,1,0,0,0,1,N/A
1978978,15-Apr-21,Washington,Buckley,14900 block of 272nd Ave E,0,0,1,0,0,N/A
1978616,15-Apr-21,Florida,Pensacola,700 Truman Ave,6,0,0,0,0,N/A
1978983,15-Apr-21,Illinois,Chicago,12300 block of S Princeton Ave,1,0,0,0,0,N/A
1978981,15-Apr-21,Oregon,Troutdale,1610 NW Frontage Rd,1,0,0,0,0,N/A
1978974,15-Apr-21,Illinois,Chicago,4100 block of W 25th Pl,0,1,0,0,0,N/A
1982769,15-Apr-21,North Carolina,Jacksonville,K St and Julian C Smith St,1,0,0,0,0,N/A
1978966,15-Apr-21,South Carolina,Myrtle Beach,Canvasback Tr,1,0,0,0,0,N/A
1978986,15-Apr-21,Oregon,Salem,333 Division St NE,0,0,0,0,1,N/A
1979886,15-Apr-21,Oregon,Portland,8900 block of N Woolsey Ave,1,0,0,0,0,N/A
1978927,15-Apr-21,Pennsylvania,Philadelphia,609 Snyder Ave,2,0,0,0,0,N/A
1979842,15-Apr-21,Idaho,American Falls,1035 Falls Ave,1,0,0,0,3,N/A
1979840,15-Apr-21,New Jersey,Jersey City,697 Kennedy Blvd,1,0,0,0,0,N/A
1982320,15-Apr-21,Oregon,Klamath Falls,2600 block of Shasta Way,1,0,0,0,2,N/A
1979832,15-Apr-21,New Jersey,Trenton,1137 Hamilton Ave,0,1,0,0,3,N/A
1979836,15-Apr-21,New Jersey,Trenton,Laclede Ave,1,0,0,0,0,N/A
1979834,15-Apr-21,New Jersey,Newark,187 Tuxedo Pkwy,0,0,0,0,0,N/A
1978902,15-Apr-21,North Carolina,Greensboro,1800 block of Merritt Dr,0,1,0,0,0,N/A
1978889,15-Apr-21,Mississippi,Vicksburg,3100 block of Washington St,1,0,0,0,1,N/A
1978071,15-Apr-21,Ohio,Cleveland,E 134th St and Beachwood Ave,0,0,0,1,0,N/A
1980609,15-Apr-21,Montana,West Yellowstone,US-287 and US-191,0,2,0,0,0,N/A
1979815,15-Apr-21,Alabama,Montgomery,1400 block of Buckingham Dr,0,0,0,0,2,N/A
1978872,15-Apr-21,Ohio,Cleveland,3100 block of W 88th St,2,0,0,0,0,N/A
1979774,15-Apr-21,Ohio,Youngstown,400 block of E Montrose St,1,0,0,0,0,N/A
1979799,15-Apr-21,California,Fresno,Gearhart Ave and Fairmont Ave,1,0,1,0,1,N/A
1978849,15-Apr-21,Louisiana,Slidell,100 block of Marina Ln,0,0,0,0,2,N/A
1980657,15-Apr-21,Alabama,Tuscaloosa,5050 36th Ave E,0,1,0,1,0,N/A
1978920,15-Apr-21,Ohio,Toledo,2000 block of Nevada St,0,0,1,0,1,N/A
1978922,15-Apr-21,Pennsylvania,Pittsburgh,1300 block of Sorrell St,1,1,0,0,0,N/A
2063010,15-Apr-21,Tennessee,Nashville,Youngs Ln,0,0,0,0,0,N/A
1978734,15-Apr-21,Indiana,Indianapolis,8100 block of Century Cir W,1,0,0,0,0,N/A
1979760,15-Apr-21,Oklahoma,Oklahoma City,Wheeler Park Dr,2,0,0,0,0,N/A
1979210,15-Apr-21,Rhode Island,Providence,205 Salina St,1,1,0,0,0,N/A
1979178,15-Apr-21,New Mexico,Roswell,1901 N Main St,0,0,0,1,0,N/A
1979822,15-Apr-21,Arkansas,Fort Smith,S P St,2,0,0,0,2,N/A
1978946,15-Apr-21,Pennsylvania,Jeannette,700 block of Gaskill Ave,0,1,0,0,1,N/A
1980600,15-Apr-21,New York,Rochester,Smith St,1,0,0,0,0,N/A
1979013,15-Apr-21,New York,Bronx,3014 Wallace Ave,0,1,0,0,0,N/A
1978676,15-Apr-21,Kansas,Wichita,S Dugan Rd and W Kellogg Dr,0,0,0,0,0,N/A
1985309,15-Apr-21,Texas,Killeen,4600 block of Hudson Dr,0,0,0,0,0,N/A
1985308,15-Apr-21,Texas,Killeen,4500 block of Hunt Cir,0,0,0,0,0,N/A
1978608,15-Apr-21,Kentucky,Paducah,N/A,0,0,0,0,2,N/A
1978652,15-Apr-21,Illinois,Chicago,600 block of N Sawyer Ave,4,0,0,0,0,N/A
1978478,15-Apr-21,Virginia,Norfolk,6200 block of Colgate Ave,1,0,0,0,0,N/A
1978644,15-Apr-21,Colorado,Pueblo,Sprague Ave,0,0,0,0,0,N/A
1978544,15-Apr-21,Kentucky,Radcliff,1165 Walmart Way,0,0,0,0,1,N/A
1978627,15-Apr-21,Colorado,Colorado Springs,6755 N Academy Blvd,1,0,0,0,0,N/A
1980583,15-Apr-21,Wisconsin,Beloit,2400 block of Dewey Ave,1,0,0,0,0,N/A
1979654,15-Apr-21,New York,Corona (Queens),183-02 Jamaica Ave,1,0,0,0,2,N/A
1980561,15-Apr-21,Louisiana,Luling,100 block of Allie Ln,1,0,0,0,1,N/A
1979628,15-Apr-21,Iowa,Cedar Rapids,1600 block of 32nd St NE,0,1,0,0,0,N/A
1980557,14-Apr-21,California,Olivehurst,Beverly Dr and Ardmore Ave,0,0,0,0,1,N/A
1977769,14-Apr-21,Mississippi,Jackson,Rose St and Robinson Rd,2,0,0,0,0,N/A
1977761,14-Apr-21,Mississippi,Jackson,100 block of Ellis Ave,0,1,0,0,0,N/A
1977757,14-Apr-21,Maryland,Baltimore,1300 block of W Pratt St,1,0,0,0,0,N/A
1977755,14-Apr-21,Maryland,Temple Hills (Camp Springs),4400 block of Telfair Blvd,1,0,0,0,0,N/A
1978559,14-Apr-21,Louisiana,Houma,US-90 and Coteau Rd,0,0,0,0,1,N/A
1984432,14-Apr-21,New York,Candor,Prospect Valley Rd,0,0,0,0,1,N/A
1980607,14-Apr-21,New York,Elmira,600 block of Park Pl,0,1,0,0,1,N/A
1977428,14-Apr-21,Tennessee,Memphis,3700 block of Windermere Rd,1,0,0,0,1,N/A
1979692,14-Apr-21,New York,Buffalo,18th St,1,0,0,0,0,N/A
1988805,14-Apr-21,Louisiana,New Orleans,3900 block of Behrman Hwy,1,0,0,0,1,N/A
1978173,14-Apr-21,Michigan,Detroit,9636 Appoline St,1,0,0,0,1,N/A
1977727,14-Apr-21,Illinois,Chicago,1738 W 71st St,1,0,0,0,0,N/A
1977725,14-Apr-21,Illinois,Chicago,11900 block of S Michigan Ave,1,0,0,0,0,N/A
1977933,14-Apr-21,Arkansas,Little Rock,11000 block of Rainwood Rd,1,0,0,0,0,N/A
1985519,14-Apr-21,Pennsylvania,Philadelphia,3800 block of W Girard Ave,1,0,0,0,0,N/A
1978062,14-Apr-21,Illinois,Peoria,5721 W Farmington Rd,1,0,0,0,1,N/A
1977776,14-Apr-21,Virginia,Hampton,22 Triple Crown Ct,0,1,0,0,1,N/A
1983548,14-Apr-21,Texas,Huntsville,2500 block of Ave M,0,0,0,0,0,N/A
1977708,14-Apr-21,California,Los Angeles,6600 block of Whitley Terrace,1,0,0,0,0,N/A
1977702,14-Apr-21,California,Oakland,4000 block of 35th Ave,1,0,0,0,0,N/A
1977115,14-Apr-21,Texas,Burleson,1100 block of SW Hillside Dr,1,1,0,0,1,N/A
1977553,14-Apr-21,Tennessee,Martin,200 N Lindell St,0,1,0,0,1,N/A
1978433,14-Apr-21,Florida,North Fort Myers,Frankie Ct,0,0,0,0,0,N/A
1977857,14-Apr-21,Louisiana,New Orleans,5400 block of N Rampart St,0,1,0,0,0,N/A
1978424,14-Apr-21,Florida,Palm Beach Gardens (Riviera Beach),AC Evans St,1,1,0,0,0,N/A
1977665,14-Apr-21,New York,Bronx,495 E 180th St,0,0,0,0,0,N/A
1977664,14-Apr-21,New York,Brooklyn,160 Navy Walk,0,0,0,0,0,N/A
1977662,14-Apr-21,New York,Brooklyn,38 Herzl St,0,0,0,0,0,N/A
1978401,14-Apr-21,Nebraska,Lincoln,4211 S 39th St,0,0,0,0,0,N/A
1977660,14-Apr-21,New York,Brooklyn,2630 Linden Blvd,1,0,0,0,0,N/A
1979479,14-Apr-21,Virginia,Charlottesville,Burgoyne Rd,0,0,0,0,0,N/A
1979567,14-Apr-21,New York,Jamestown,509 E 5th St,0,0,0,0,1,N/A
1977432,14-Apr-21,Kentucky,Louisville,4500 block of Trumpet Way,0,1,0,0,1,N/A
1978589,14-Apr-21,Virginia,Newport News,50 block of Bethel Rd,0,1,0,0,1,N/A
1978376,14-Apr-21,California,San Francisco,Golden Gate Ave,1,0,0,0,0,N/A
1977644,14-Apr-21,Texas,Houston,5006 North Fwy,0,0,0,1,0,N/A
1977514,14-Apr-21,North Carolina,Richlands,266 Gregory Fork Rd,0,1,0,0,0,N/A
